1039347,6585
1039347,6521
1039347,6603
1039347,6408
1039347,6516
1039347,6396
1039356,6678
1039356,6570
1039356,6603
1039356,6526
1039356,6371
1039356,6713
1039356,6591
1039356,6522
1039371,6303
1039371,6512
1039371,6357
1039371,6556
1039371,6316
1039371,6133
1039462,6678
1039462,6654
1039462,6595
1039462,6371
1039462,6351
1039462,6568
1039491,6569
1039491,6601
1039491,6481
1039491,6276
1039491,6560
1039491,6554
1039491,6595
1039499,6718
1039499,6500
1039500,6396
1039500,6481
1039500,6564
1039500,6512
1039500,6537
1039500,6711
1039500,6675
1039500,6594
1039500,6687
1039500,6701
1039500,6509
1039500,6705
1039500,6479
1039500,6504
1039500,6525
1039500,6698
1039500,6480
1039500,6585
1039500,6427
1039500,6690
1039500,6595
1039500,6712
1039500,6730
1039500,6569
1039500,6674
1039500,6556
1039500,6704
1039500,6550
1039500,6613
1039500,6406
1039500,6552
1039500,6560
1039500,6420
1039500,6572
1039500,6508
1039500,6438
1039500,6524
1039500,6546
1039500,6541
1039500,6647
1039500,6386
1039500,6554
1039500,6429
1039500,6645
1039500,6506
1039500,6574
1039500,6501
1039500,6520
1039500,6557
1039500,6409
1039536,6357
1039536,6594
1039536,6585
1039536,6501
1039536,6535
1039536,6520
1039536,6396
1039536,6508
1039536,6427
1039536,6603
1039536,6649
1039536,6657
1039536,6492
1039536,6468
1039536,6647
1039536,6572
1039547,6427
1039547,6650
1039547,6589
1039547,6357
1039547,6647
1039547,6560
1039547,6708
1039547,6712
1039547,6442
1039547,6319
1039547,6713
1039547,5960
1039547,6568
1039547,6387
1039547,6662
1039547,6537
1039547,6698
1039547,6585
1039547,6572
1039547,6687
1039547,6454
1039547,6699
1039547,6603
1039547,6569
1039553,6482
1039553,6331
1039553,6222
1039553,6649
1039553,6675
1039553,6525
1039553,6501
1039553,6396
1039553,6473
1039553,6398
1039553,6524
1039575,6352
1039575,6595
1039575,6454
1039575,6492
1039575,6428
1039575,6240
1039575,6259
1039575,6611
1039575,6128
1039575,6648
1039575,6613
1039575,6572
1039575,6654
1039575,6456
1039575,6480
1039577,6689
1039577,6541
1039577,6552
1039577,6657
1039577,6568
1039577,6526
1039577,6408
1039577,6575
1039577,6711
1039577,6572
1039577,6443
1039577,6564
1039577,6662
1039577,6569
1039577,6506
1039577,6479
1039577,6512
1039577,6522
1039577,6513
1039577,6504
1039577,6595
1039577,6523
1039577,6537
1039577,6692
1039577,6482
1039577,6431
1039577,6611
1039577,6698
1039577,6557
1039577,6468
1039577,6701
1039577,6687
1039577,6554
1039577,6535
1039577,6594
1039577,6704
1039577,6591
1039577,6433
1039577,6501
1039577,6699
1039577,6371
1039577,6420
1039577,6547
1039577,6640
1039577,6517
1039577,6524
1039577,6589
1039577,6396
1039577,6430
1039577,6603
1039577,6508
1039577,6678
1039577,6712
1039577,6708
1039577,6386
1039577,6660
1039577,6429
1039577,6650
1039577,6550
1039577,6648
1039577,6647
1039577,6649
1039577,6613
1039577,6705
1039577,6438
1039577,6502
1039577,6546
1039577,6481
1039577,6585
1039577,6560
1039577,6601
1039577,6525
1039577,6409
1039577,6521
1039577,6556
1039577,6427
1039577,6574
1039577,6516
1039577,6690
1039577,6515
1039583,6513
1039583,6220
1039607,6678
1039618,6316
1039618,6368
1039618,6364
1039618,6373
1039618,6556
1039618,6367
1039618,6422
1039618,6374
1039618,5924
1039619,6468
1039619,6556
1039684,6547
1039684,6554
1039684,6429
1039684,6276
1039684,6363
1039684,6373
1039684,6438
1039684,6430
1039687,6319
1039687,6502
1039687,6176
1039687,6506
1039687,6468
1039687,6183
1039687,6501
1039687,6442
1039687,6492
1039687,6535
1039687,6483
1039687,6253
1039687,6259
1039687,6428
1039687,6354
1039687,6456
1039687,6500
1039687,6357
1039687,6351
1039700,6556
1039715,6504
1039715,6541
1039715,6512
1039715,6479
1039742,6718
1039742,6552
1039742,6502
1039742,6699
1039742,6591
1039742,6698
1039742,6357
1039742,6517
1039742,6560
1039742,6244
1039742,6660
1039742,6492
1039742,6427
1039742,6708
1039742,6712
1039742,6687
1039776,6348
1039776,6504
1039870,6554
1039870,6443
1039870,6705
1039870,6479
1039870,6560
1039870,6656
1039870,6427
1039870,5217
1039870,6502
1039870,6524
1039870,6572
1039870,6657
1039870,6520
1039870,6473
1039870,6603
1039870,6547
1039870,6660
1039870,6429
1039870,6704
1039870,6509
1039870,6552
1039870,6640
1039870,6550
1039870,6481
1039870,6613
1039870,6506
1039870,6574
1039870,6701
1039870,6557
1039870,6595
1039870,6517
1039870,6711
1039870,6649
1039870,6690
1039870,6589
1039870,6591
1039870,6420
1039870,6568
1039921,5945
1039921,5746
1039921,6130
1039924,6501
1039924,6560
1039924,6537
1039924,6574
1039924,6051
1039924,6595
1039924,6429
1039924,6374
1039924,6364
1039924,6557
1039924,6512
1039924,6611
1039924,6303
1039924,6473
1039924,6475
1039924,6430
1039924,6601
1039924,6513
1039924,6504
1039924,6198
1039924,6273
1039924,6219
1039924,6656
1039924,6428
1039924,6481
1039935,6408
1039935,6594
1039935,6521
1039935,6546
1039935,6568
1039935,6591
1039935,6560
1039935,6647
1039935,6523
1039935,6552
1039935,6473
1039935,6575
1039935,6711
1040009,6130
1040009,5746
1040009,6647
1040009,6556
1040009,6468
1040009,4492
1040009,6357
1040009,6718
1040009,6386
1040009,6546
1040009,6595
1040009,6594
1040009,5699
1040009,6259
1040009,6649
1040009,6396
1040009,6128
1040009,6453
1040009,6585
1040082,6501
1040082,6552
1040148,6512
1040148,6504
1040148,6409
1040178,6552
1040178,6326
1040178,6420
1040178,6594
1040178,6537
1040178,6277
1040184,6521
1040184,6603
1040184,6433
1040190,6678
1040190,6433
1040190,6603
1040190,6611
1040190,6522
1040190,6493
1040190,6689
1040190,6564
1040190,6648
1040190,6654
1040190,6662
1040190,6491
1040190,6480
1040190,6728
1040190,6481
1040217,6699
1040217,6524
1040217,6429
1040217,6711
1040217,6569
1040217,6585
1040217,6386
1040217,6708
1040217,6560
1040217,6427
1040217,6662
1040217,6660
1040217,6568
1040217,6525
1040217,6513
1040217,6572
1040217,6481
1040217,6504
1040217,6574
1040217,6603
1040219,6557
1040219,6362
1040219,6348
1040219,6574
1040219,6654
1040219,6660
1040219,6047
1040219,6438
1040219,6656
1040219,6481
1040219,6386
1040219,6429
1040219,6430
1040219,6595
1040240,6692
1040240,6508
1040240,6552
1040240,5900
1040240,6595
1040240,6647
1040240,6352
1040240,6698
1040240,6712
1040240,6678
1040240,6556
1040240,6259
1040240,6506
1040240,6611
1040240,6509
1040240,6371
1040240,6502
1040240,6554
1040240,6398
1040240,6535
1040240,6613
1040240,6148
1040240,6560
1040240,6589
1040240,6396
1040240,6650
1040240,6408
1040240,6699
1040240,6357
1040240,6687
1040240,6501
1040240,6546
1040240,6468
1040240,6568
1040240,6537
1040240,6640
1040240,6482
1040240,6364
1040240,6572
1040240,6483
1040240,6222
1040240,6420
1040240,6492
1040240,5937
1040240,6557
1040329,6386
1040329,6362
1040329,6556
1040329,6398
1040329,6711
1040329,6517
1040329,6473
1040329,6513
1040329,6481
1040331,6382
1040331,6515
1040331,6594
1040331,6428
1040331,6323
1040331,6501
1040331,6560
1040331,6409
1040368,5945
1040368,5975
1040368,6281
1040368,5976
1040368,6515
1040368,6512
1040368,6521
1040368,6574
1040368,6468
1040391,5217
1040391,6698
1040391,6712
1040452,6657
1040452,6662
1040452,6183
1040452,6396
1040454,6506
1040462,6541
1040462,5743
1040462,5964
1040462,5746
1040462,4492
1040473,6481
1040473,6601
1040524,6357
1040524,6585
1040524,6331
1040524,6504
1040524,6431
1040524,6649
1040526,6525
1040526,6515
1040526,6492
1040526,6572
1040526,6431
1040526,6371
1040526,6585
1040526,6560
1040526,6591
1040526,6493
1040526,6569
1040526,6420
1040526,6524
1040526,6687
1040526,6351
1040526,6408
1040526,6557
1040526,6662
1040526,6698
1040526,5217
1040526,6501
1040526,6396
1040526,6491
1040526,6357
1040526,6699
1040526,6660
1040526,6427
1040526,6426
1040526,6504
1040526,6701
1040558,6541
1040558,6557
1040558,6554
1040558,6654
1040558,6504
1040558,6556
1040558,6428
1040558,6456
1040558,6574
1040585,6396
1040610,6569
1040610,6654
1040610,6443
1040610,6479
1040610,6371
1040610,6513
1040610,6475
1040610,6698
1040610,6554
1040610,6649
1040610,6504
1040610,6427
1040610,6575
1040610,6589
1040610,6556
1040610,6557
1040610,6572
1040610,6509
1040610,6564
1040610,6537
1040610,6611
1040610,6656
1040610,6601
1040610,6711
1040610,6574
1040610,6613
1040610,6431
1040610,6406
1040610,6603
1040610,6512
1040610,6552
1040610,6657
1040610,6640
1040610,6712
1040610,6525
1040610,6591
1040610,6705
1040610,6660
1040664,6611
1040664,6689
1040664,6557
1040664,6541
1040664,6595
1040664,6371
1040664,6648
1040664,6554
1040664,6662
1040664,6640
1040700,6718
1040739,6568
1040740,6711
1040740,6699
1040740,6712
1040740,6698
1040740,6701
1040740,6687
1040740,6517
1040740,6589
1040770,6705
1040770,6682
1040770,6483
1040770,6506
1040770,6501
1040770,6509
1040770,6482
1040770,6508
1040781,6564
1040781,6569
1040781,6481
1040781,6386
1040781,6560
1040781,6541
1040781,6611
1040781,6479
1040781,6433
1040781,6701
1040781,6674
1040781,6595
1040781,6613
1040781,6520
1040781,6690
1040781,6662
1040781,6648
1040781,6640
1040781,6351
1040781,6431
1040781,6357
1040781,6687
1040781,6504
1040781,6556
1040781,6493
1040781,6197
1040819,6654
1040834,6500
1040834,6556
1040834,6657
1040834,6718
1040834,6585
1040834,6648
1040834,6568
1040834,6656
1040834,6526
1040834,6613
1040834,6351
1040834,6521
1040858,6640
1040858,6690
1040858,6711
1040858,6422
1040858,6433
1040858,6537
1040858,6648
1040858,6603
1040858,6649
1040858,6408
1040858,6521
1040858,6572
1040858,6506
1040858,6591
1040858,6523
1040858,6569
1040858,6547
1040858,6564
1040858,5217
1040858,6701
1040858,6556
1040858,6546
1040858,6708
1040858,6645
1040858,6674
1040858,6438
1040858,6574
1040858,6557
1040858,6678
1040858,6595
1040858,6552
1040858,6699
1040858,6509
1040858,6443
1040858,6524
1040858,6386
1040858,6525
1040858,6657
1040858,6431
1040858,6516
1040858,6689
1040858,6429
1040858,6662
1040858,6613
1040858,6647
1040858,6712
1040858,6501
1040858,6687
1040858,6675
1040858,6560
1040858,6704
1040858,6705
1040858,6508
1040858,6589
1040875,6429
1040875,6481
1040875,6331
1040875,6492
1040875,6650
1040875,6603
1040875,6560
1040875,6569
1040875,6585
1040875,6396
1040875,6687
1040875,5217
1040875,6660
1040875,6557
1040875,6556
1040875,6574
1040875,6537
1040885,6523
1040885,6319
1040885,6585
1040885,6012
1040885,6331
1040893,6522
1040893,6508
1040893,6654
1040893,6647
1040893,6427
1040893,6568
1040893,6348
1040893,6492
1040893,6560
1040893,6323
1040893,6326
1040893,6572
1040893,6650
1040893,6537
1040893,6481
1040893,6552
1040893,6220
1040893,6546
1040893,6396
1040893,6589
1040893,6649
1040893,6585
1040903,6326
1040903,6492
1040903,6412
1040903,6281
1040903,6280
1040903,6357
1040903,6428
1040911,6482
1040911,6552
1040911,6428
1040911,6473
1040911,6502
1040911,6506
1040911,5839
1040911,6090
1040911,6219
1040911,6456
1040911,6348
1040911,6326
1040911,6442
1040911,6704
1040911,6613
1040911,6259
1040911,6501
1040911,6508
1040911,6309
1040919,6480
1040919,6690
1040919,6698
1040919,6481
1040919,6524
1040947,6552
1040947,6501
1040947,6690
1040947,6506
1040947,6701
1040947,6613
1040947,6705
1040947,6546
1040947,6568
1040947,6589
1040947,6508
1040947,6468
1040947,6650
1040947,6657
1040947,6502
1040947,6704
1040956,6316
1040956,6326
1040988,5975
1040992,6520
1040992,6427
1040992,6515
1040992,6433
1040992,6585
1040992,6386
1040992,6508
1040992,6594
1040992,6516
1040992,6396
1040992,6482
1040992,6591
1040992,6502
1041031,6523
1041031,6351
1041031,6541
1041031,6408
1041031,6479
1041031,6535
1041031,6409
1041031,6556
1041031,6554
1041120,6648
1041120,6521
1041120,6546
1041120,6475
1041120,6357
1041120,6504
1041120,6483
1041120,6603
1041120,6409
1041120,6649
1041120,6568
1041120,6382
1041120,6500
1041120,6473
1041120,6456
1041120,6406
1041120,6656
1041120,6522
1041120,6554
1041120,6352
1041120,6396
1041120,6502
1041120,6439
1041120,6526
1041120,6601
1041120,6480
1041120,6557
1041120,6374
1041120,6512
1041170,6699
1041170,6701
1041170,6552
1041170,6674
1041170,5639
1041170,6594
1041170,6712
1041179,6603
1041182,6398
1041182,6541
1041182,6182
1041182,6422
1041182,6363
1041182,6504
1041182,6513
1041182,6473
1041182,6373
1041182,6362
1041190,6521
1041190,6564
1041190,6719
1041190,6541
1041190,6690
1041190,6708
1041190,6433
1041190,6480
1041190,6648
1041190,6442
1041190,6649
1041190,6568
1041190,6689
1041213,6481
1041238,6585
1041238,6589
1041336,6051
1041336,6591
1041336,6585
1041336,6647
1041336,6650
1041336,6541
1041336,6687
1041336,6568
1041340,5660
1041340,6128
1041340,6182
1041340,6502
1041340,6556
1041340,6504
1041340,6506
1041340,6331
1041340,6281
1041340,5938
1041340,6133
1041340,6541
1041340,6491
1041340,6554
1041340,6408
1041340,6351
1041340,6493
1041340,6603
1041340,6439
1041340,6454
1041340,6386
1041366,6481
1041366,6568
1041366,6660
1041366,6647
1041366,6480
1041366,6572
1041366,6650
1041366,6560
1041366,6711
1041366,6603
1041366,6601
1041366,6420
1041366,6649
1041366,6552
1041366,6698
1041366,6654
1041406,5858
1041406,6281
1041406,6468
1041406,6453
1041406,6387
1041406,6454
1041406,6348
1041406,6482
1041406,6456
1041406,6219
1041406,6428
1041406,6515
1041406,6323
1041406,6442
1041406,6473
1041421,6603
1041421,6594
1041421,6500
1041421,6595
1041455,6398
1041462,6557
1041462,6420
1041462,6554
1041462,6650
1041462,6613
1041462,6656
1041462,6594
1041462,6657
1041462,6473
1041462,6504
1041462,6589
1041462,6481
1041462,6514
1041462,6480
1041462,6422
1041462,6374
1041462,6468
1041462,6348
1041462,6603
1041462,6386
1041467,6357
1041467,6348
1041468,6557
1041468,6508
1041468,6504
1041468,6560
1041468,6275
1041468,5591
1041468,6473
1041468,6433
1041468,6585
1041468,6554
1041468,6281
1041468,6603
1041468,6569
1041468,6513
1041486,6508
1041486,6396
1041486,6501
1041486,6500
1041486,6560
1041486,6585
1041486,6426
1041486,6326
1041486,6357
1041486,6515
1041486,6603
1041486,6427
1041488,6649
1041488,6556
1041488,6316
1041488,6570
1041501,6422
1041501,6512
1041503,6718
1041503,6500
1041503,6613
1041503,6439
1041504,6654
1041516,6514
1041637,6506
1041637,6502
1041645,6708
1041645,6433
1041645,6130
1041645,6556
1041645,6613
1041645,6718
1041645,6575
1041645,4492
1041645,6689
1041645,6275
1041645,6428
1041645,6690
1041645,6456
1041645,6719
1041716,6560
1041716,6574
1041716,6557
1041716,6687
1041716,6595
1041716,6647
1041716,6420
1041716,6649
1041716,6572
1041716,6552
1041716,6591
1041716,6660
1041716,6613
1041716,6689
1041716,6569
1041716,6699
1041716,6585
1041716,6698
1041716,6535
1041716,6537
1041716,6568
1041716,6712
1041716,6570
1041716,6429
1041716,6386
1041716,6662
1041716,6504
1041716,6427
1041716,6546
1041716,6396
1041723,6557
1041723,6386
1041723,6512
1041785,6674
1041785,6692
1041785,6698
1041785,6711
1041785,6509
1041785,6701
1041785,6687
1041785,6649
1041785,6552
1041785,6546
1041785,6613
1041924,6454
1041924,6352
1041924,6456
1041924,6603
1041924,6492
1041924,6281
1041924,6585
1041996,6396
1041996,6613
1041996,6541
1041996,6504
1041996,6408
1041996,6556
1041996,6433
1041996,6569
1041996,6557
1041997,5865
1041997,6500
1041997,6130
1041997,6146
1041997,6357
1041997,6319
1041997,6456
1041997,6352
1041997,6253
1041997,6439
1041997,6523
1041997,6483
1041997,6687
1041997,6516
1041997,6657
1041997,6640
1041997,6137
1041997,6674
1041997,6585
1041997,6521
1041997,6520
1041997,6406
1041997,6613
1041997,6515
1041997,6491
1041997,6442
1041997,6278
1041997,5945
1041997,6326
1041997,6348
1041997,6023
1041997,6509
1041997,6482
1041997,6259
1041997,5764
1041997,6502
1042015,6656
1042029,6501
1042029,6491
1042029,6408
1042029,6433
1042029,6506
1042029,6492
1042029,6508
1042029,6428
1042029,6502
1042029,6603
1042029,6259
1042029,6468
1042029,6482
1042029,6572
1042029,6613
1042029,6493
1042053,6479
1042053,6657
1042053,6572
1042053,6396
1042053,6687
1042053,6601
1042053,6654
1042053,6603
1042053,6613
1042053,6708
1042053,6546
1042053,6701
1042053,6690
1042090,6473
1042090,6603
1042090,6513
1042090,6357
1042090,6552
1042090,6396
1042090,6560
1042090,6546
1042090,6459
1042090,6698
1042090,6585
1042118,6603
1042118,6705
1042118,6508
1042118,6396
1042118,6585
1042118,6575
1042118,6650
1042118,6718
1042205,6556
1042274,6585
1042278,6594
1042278,6357
1042278,6481
1042278,6613
1042278,6560
1042278,6546
1042278,6051
1042278,6572
1042278,6568
1042292,6515
1042292,6537
1042292,6468
1042292,6613
1042321,6396
1042321,6595
1042321,6475
1042321,6572
1042321,6564
1042321,6569
1042321,6585
1042321,6541
1042321,6611
1042321,6481
1042321,6560
1042380,6730
1042380,6660
1042380,6569
1042380,6515
1042380,6654
1042380,6483
1042380,6352
1042380,6564
1042380,6506
1042380,6493
1042380,6357
1042380,6408
1042380,6130
1042380,6491
1042380,6433
1042380,6675
1042421,6508
1042421,6506
1042421,6426
1042421,6501
1042421,6473
1042421,6509
1042421,6259
1042421,6491
1042421,6502
1042441,6373
1042441,6556
1042441,6473
1042441,6574
1042441,6362
1042441,6398
1042441,6513
1042441,6386
1042441,6219
1042441,6479
1042441,6438
1042441,6557
1042441,6504
1042441,6428
1042441,6541
1042449,6270
1042449,6273
1042449,6086
1042449,6453
1042449,6322
1042449,6090
1042449,6364
1042449,6150
1042449,6374
1042565,6493
1042565,6513
1042565,6568
1042565,6708
1042565,6520
1042565,6468
1042565,6473
1042565,6718
1042565,6491
1042565,6422
1042565,6482
1042565,6501
1042565,6357
1042565,6713
1042565,6589
1042565,6483
1042565,6650
1042565,6371
1042584,6601
1042584,6546
1042584,6603
1042584,6574
1042584,6480
1042584,6647
1042584,6514
1042584,6560
1042584,6433
1042584,6427
1042584,6585
1042584,6396
1042584,6572
1042584,6554
1042584,6481
1042621,6427
1042621,6525
1042621,6420
1042621,6591
1042621,6537
1042621,6515
1042621,6613
1042621,6674
1042621,6348
1042631,6521
1042631,6603
1042631,6480
1042631,6408
1042631,6611
1042631,6506
1042631,6523
1042631,6613
1042631,6569
1042631,6601
1042631,6504
1042631,6594
1042638,6396
1042638,6408
1042639,6512
1042639,6504
1042639,5492
1042639,6242
1042639,6219
1042639,6557
1042639,6428
1042687,6647
1042687,6569
1042687,6603
1042687,6387
1042687,6698
1042687,6409
1042687,6568
1042687,6560
1042687,6357
1042687,6428
1042687,6572
1042687,6427
1042687,5858
1042687,6504
1042687,6546
1042687,6585
1042687,6557
1042687,6431
1042687,6712
1042687,6713
1042687,6662
1042704,6426
1042704,6603
1042704,5945
1042725,6613
1042725,6479
1042725,6502
1042725,6501
1042725,6386
1042725,6508
1042745,6426
1042745,6219
1042745,6556
1042745,6398
1042752,6396
1042752,6502
1042752,6613
1042752,6482
1042752,6429
1042752,6647
1042752,6585
1042752,6483
1042752,6468
1042752,6508
1042752,6453
1042752,6535
1042752,6501
1042752,6506
1042766,6557
1042766,6276
1042766,6427
1042766,6556
1042832,6650
1042832,6420
1042832,6594
1042832,6560
1042832,6568
1042832,6585
1042832,6572
1042832,6501
1042832,6508
1042832,6481
1042832,6647
1042843,6428
1042843,6270
1042843,6319
1042843,6357
1042843,6006
1042843,6331
1042849,6433
1042849,6603
1042874,6552
1042874,6537
1042874,6701
1042874,6569
1042874,6546
1042874,5217
1042874,6649
1042874,6509
1042874,6698
1042874,6692
1042874,6572
1042874,6647
1042874,6556
1042874,6560
1042874,6506
1042876,6512
1042876,5896
1042876,6278
1042876,6601
1042876,6523
1042876,6613
1042876,6219
1042876,6595
1042876,6480
1042876,6303
1042876,6357
1042876,6473
1042876,6521
1042876,6396
1042876,6418
1042876,6475
1042876,6326
1042876,6481
1042876,6516
1042876,6520
1042876,6259
1042876,6374
1042878,6512
1042878,6259
1042878,6481
1042878,6480
